Date,Open,High,Low,Close,Adj Close,Volume
8/8/2017,177.710007,178.289993,176.199997,176.429993,176.429993,2925000
8/9/2017,175.5,178.160004,175.050003,178.059998,178.059998,2804100
8/10/2017,177.130005,177.600006,176.259995,176.360001,176.360001,3084300
8/11/2017,176.320007,177.169998,175.270004,175.339996,175.339996,2580000
8/14/2017,176.75,177.729996,176.449997,177.289993,177.289993,2710100
8/15/2017,177.740005,178.149994,177.240005,177.470001,177.470001,2670000
8/16/2017,178.199997,178.970001,177.600006,178.539993,178.539993,2299200
8/17/2017,178.25,178.699997,177.160004,177.160004,177.160004,4189500
8/18/2017,176.570007,178.820007,176.270004,177.559998,177.559998,3586100
8/21/2017,177.619995,178.5,177.070007,178.339996,178.339996,2878400
8/22/2017,178.5,180.610001,178.460007,180.449997,180.449997,2928600
8/23/2017,179.25,180.520004,179,179.979996,179.979996,2444600
8/24/2017,179.979996,180,178.130005,178.429993,178.429993,3250100
8/25/2017,179,180.160004,178.860001,179.600006,179.600006,2284600
8/28/2017,179.770004,179.899994,178.020004,178.699997,178.699997,2986500
8/29/2017,177.720001,178.699997,177.199997,178.619995,178.619995,2499300
8/30/2017,178.710007,181.029999,178.509995,180.350006,180.350006,3303500
8/31/2017,180.350006,181.869995,180.25,181.160004,181.160004,4376300
9/1/2017,181.600006,181.970001,180.570007,180.729996,180.729996,2536800
9/5/2017,180.289993,180.289993,176.289993,176.979996,176.979996,4880700
9/6/2017,177.350006,177.869995,176.729996,176.789993,176.789993,4270300
9/7/2017,177.050003,177.479996,172.610001,173.990005,173.990005,4620600
9/8/2017,173.899994,175.820007,173.570007,175.5,175.5,3736400
9/11/2017,177.75,179.240005,177.330002,177.869995,177.869995,4107600
9/12/2017,178,178.720001,177.800003,178.630005,178.630005,2348500
9/13/2017,177.759995,179.149994,177.610001,178.919998,178.919998,2679400
9/14/2017,178.800003,179.160004,178.380005,178.570007,178.570007,3304100
9/15/2017,179.240005,180.360001,178.809998,179.889999,179.889999,9234800
9/18/2017,180.5,181.740005,180.270004,181.470001,181.470001,3698600
9/19/2017,181.5,183.009995,181.5,183.009995,183.009995,3159000
9/20/2017,183.300003,183.929993,182.460007,183.820007,183.820007,3742100
9/21/2017,183.320007,183.929993,183.029999,183.160004,183.160004,2369000
9/22/2017,182.630005,182.839996,181.300003,181.860001,181.860001,2688100
9/25/2017,181.990005,182.639999,180.800003,182.520004,182.520004,2424600
9/26/2017,182.550003,182.869995,181.740005,181.860001,181.860001,2382000
9/27/2017,182.869995,184,182.509995,183.270004,183.270004,2593900
9/28/2017,183.399994,183.949997,182.440002,183.210007,183.210007,1930800
9/29/2017,183.589996,183.679993,182.419998,183.320007,183.320007,2761600
10/2/2017,183.449997,185.470001,182.929993,185.410004,185.410004,2577500
10/3/2017,185.600006,186.509995,184.600006,185.669998,185.669998,3173900
10/4/2017,186.199997,186.669998,185.509995,185.830002,185.830002,2071300
10/5/2017,186.169998,188.039993,185.800003,187.119995,187.119995,2786100
10/6/2017,187.199997,187.619995,186.050003,187.429993,187.429993,2600600
10/9/2017,187.5,187.949997,186.639999,187.5,187.5,2036700
10/10/2017,187.460007,188.199997,187.160004,188,188,2212800
10/11/2017,187.399994,187.949997,186.479996,187.460007,187.460007,2750600
10/12/2017,187.699997,187.990005,185.970001,186.300003,186.300003,2640700
10/13/2017,186.770004,188,186.330002,187.369995,187.369995,2830200
10/16/2017,188,188.619995,187.570007,187.960007,187.960007,2316700
10/17/2017,187.960007,188,186.5,187.389999,187.389999,2273100
10/18/2017,187.75,188.130005,186.800003,187.850006,187.850006,2192900
10/19/2017,187.160004,187.5,186.429993,187.210007,187.210007,2831900
10/20/2017,187.75,189.039993,187.580002,189.039993,189.039993,2934900
10/23/2017,189.179993,189.720001,188.639999,189.389999,189.389999,2418200
10/24/2017,189.919998,190.679993,189.529999,189.779999,189.779999,2888600
10/25/2017,189.830002,190,187.660004,188.710007,188.710007,3394200
